security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD240920C01450000,MTD,C,1450.0,2024-09-20,209,0,313,30.5,1724945889346000000,2,6100.0,2024-08-29,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1431.31,1446.999,1426.94,1431.23,37,3.785329835010767,20,5,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241018P01290000,MTD,P,1290.0,2024-10-18,232,0,301,9.84,1727102715147000000,6,5904.0,2024-09-23,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical - Instruments,1413.78,1413.78,1388.21,1405.9,40,3.7711463488149852,20,5,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241018P01430000,MTD,P,1430.0,2024-10-18,209,0,301,20.0,1727364071165000000,3,6000.0,2024-09-26,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1434.23,1492.92,1430.66,1491.02,39,3.7781512503836434,20,5,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241018P01450000,MTD,P,1450.0,2024-10-18,209,0,301,24.0,1727978109777000000,3,7200.0,2024-10-03,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1485.82,1488.75,1461.0,1463.4,25,3.8573324964312685,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,20.4,1729099544022000000,3,6120.0,2024-10-16,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1445.11,1455.995,1389.395,1404.47,36,3.7867514221455614,20,5,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,20.5,1729099551119000000,3,6150.0,2024-10-16,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1445.11,1455.995,1389.395,1404.47,34,3.788875115775417,20,4,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,19.6,1729099500079000000,3,5880.0,2024-10-16,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1445.11,1455.995,1389.395,1404.47,41,3.7693773260761385,20,5,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,20.4,1729099537584000000,3,6120.0,2024-10-16,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1445.11,1455.995,1389.395,1404.47,35,3.7867514221455614,20,4,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,20.1,1729099528587000000,3,6030.0,2024-10-16,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1445.11,1455.995,1389.395,1404.47,38,3.780317312140151,20,5,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,22.8,1729172812693000000,3,6840.000000000001,2024-10-17,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1422.37,1430.365,1360.5,1364.19,28,3.835056101720116,20,4,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,24.5,1729172823586000000,3,7350.0,2024-10-17,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1422.37,1430.365,1360.5,1364.19,22,3.8662873390841948,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241115P01300000,MTD,P,1300.0,2024-11-15,209,0,316,24.4,1729172823923000000,3,7319.999999999999,2024-10-17,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1422.37,1430.365,1360.5,1364.19,23,3.864511081058392,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD241220P01190000,MTD,P,1190.0,2024-12-20,209,0,302,13.3,1733168438433000000,6,7980.000000000001,2024-12-02,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1248.48,1261.56,1232.42,1258.88,20,3.9020028913507296,20,3,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250117C01240000,MTD,C,1240.0,2025-01-17,209,0,308,31.0,1734964904514000000,3,9300.0,2024-12-23,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1219.44,1236.325,1219.145,1234.39,17,3.9684829485539352,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,1. p999999_trade_value,145800.0,145800.0,O:MTD250221C01400000,MTD,C,1400.0,2025-02-21,235,0,313,24.3,1738869635800000000,60,145800.0,2025-02-06,3000,30,True,Multi Leg floor trade,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,1,5.163757523981956,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01400000,MTD,C,1400.0,2025-02-21,235,0,313,24.0,1738857461928000000,45,108000.0,2025-02-06,3000,30,True,Multi Leg floor trade,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,3,5.033423755486949,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,16.4,1738868511896000000,11,18039.999999999996,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,8,4.256236533205922,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,227,0,308,17.5,1738871360265000000,32,56000.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,5,4.748188027006201,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,325,16.2,1738867794576000000,4,6480.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,31,3.8115750058705933,20,4,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,18.0,1738870343247000000,4,7200.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,24,3.8573324964312685,20,3,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,302,17.9,1738870085791000000,4,7159.999999999999,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,26,3.8549130223078554,20,3,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,313,16.2,1738867794575000000,4,6480.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,32,3.8115750058705933,20,4,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,17.9,1738870084282000000,9,16110.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,9,4.207095540419218,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,16.3,1738867773530000000,13,21190.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,7,4.326130956710794,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,307,16.2,1738867794576000000,8,12960.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,11,4.1126050015345745,20,2,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221P01300000,MTD,P,1300.0,2025-02-21,235,0,313,16.0,1738857461928000000,45,72000.0,2025-02-06,3000,30,True,Multi Leg floor trade,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,4,4.857332496431268,20,1,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,5. p99_trade_value,132000.0,132000.0,O:MTD250221P01300000,MTD,P,1300.0,2025-02-21,235,0,313,22.0,1738869635800000000,60,132000.0,2025-02-06,3000,30,True,Multi Leg floor trade,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,2,5.12057393120585,20,1,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417C01290000,MTD,C,1290.0,2025-04-17,227,0,308,10.03,1742833480697000000,12,12035.999999999998,2025-03-24,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,14,4.080482179068043,20,2,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,323,14.1,1742833482157000000,7,9870.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,16,3.9943171526696366,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,316,13.5,1742833495688000000,5,6750.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,29,3.829303772831025,20,4,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,304,13.4,1742833495685000000,9,12060.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,13,4.0813473078041325,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,313,13.5,1742833503396000000,6,8100.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,19,3.90848501887865,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,307,13.6,1742833497805000000,9,12240.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,12,4.087781417809542,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250516C01140000,MTD,C,1140.0,2025-05-16,227,0,323,13.96,1744818901496000000,5,6980.000000000001,2025-04-16,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,1041.29,1049.9,1007.93,1016.65,27,3.843855422623161,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250516C01000000,MTD,C,1000.0,2025-05-16,209,0,316,42.8,1745260698577000000,10,42800.0,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical - Instruments,996.88,996.88,962.54,970.15,6,4.631443769013172,20,1,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250516C01180000,MTD,C,1180.0,2025-05-16,209,0,308,11.0,1745590878037000000,10,11000.0,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1060.1,1070.81,1048.775,1061.79,15,4.041392685158225,20,2,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250516P00940000,MTD,P,940.0,2025-05-16,209,0,322,12.3,1746106783913000000,12,14760.000000000002,2025-05-01,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1074.13,1077.815,1029.23,1056.58,10,4.169086357487023,20,2,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250620C01170000,MTD,C,1170.0,2025-06-20,209,0,313,29.3,1748448445236000000,3,8790.0,2025-05-28,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1159.75,1165.27,1152.57,1157.5,18,3.9439888750737717,20,2,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250620C01260000,MTD,C,1260.0,2025-06-20,209,0,316,7.5,1748527054265000000,10,7500.0,2025-05-29,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1176.19,1179.47,1158.97,1173.18,21,3.8750612633917,20,3,0,0,0,1
MURA,Medical,Medical - Drugs,5__3,5,3.0,8. p75_trade_value,18500.0,18500.0,O:MURA250516P00002500,MURA,P,2.5,2025-05-16,209,0,316,0.25,1745242329463000000,740,18500.0,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical - Drugs,2.6,2.79,2.55,2.69,2,4.267171728403014,20,2,1,1,0,0
MURA,Medical,Medical - Drugs,5__3,5,3.0,1. p999999_trade_value,20300.0,20300.0,O:MURA250516P00002500,MURA,P,2.5,2025-05-16,209,0,318,0.25,1745242257029000000,812,20300.0,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical - Drugs,2.6,2.79,2.55,2.69,1,4.307496037913213,20,1,1,1,0,0
MYGN,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,22500.0,22500.0,O:MYGN241115P00021000,MYGN,P,21.0,2024-11-15,231,0,313,0.75,1729278044463000000,300,22500.0,2024-10-18,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,23.42,23.74,23.2,23.39,1,4.352182518111363,20,1,1,1,1,0
MYGN,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,21280.0,21280.0,O:MYGN241115P00021000,MYGN,P,21.0,2024-11-15,209,0,323,1.4,1729789801470000000,152,21280.0,2024-10-24,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,22.4,22.58,21.63,21.81,2,4.327971623623011,20,1,1,1,1,0
NAGE,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,8. p75_trade_value,4725.0,4725.0,O:NAGE250516C00009000,NAGE,C,9.0,2025-05-16,209,0,308,0.25,1745417472294000000,189,4725.0,2025-04-23,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.15,7.39,7.145,7.19,2,3.674401812845282,20,2,1,1,1,0
NAGE,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,O:NAGE250516C00009000,NAGE,C,9.0,2025-05-16,209,0,325,0.5,1746646599568000000,100,5000.0,2025-05-07,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,8.82,8.85,8.37,8.45,1,3.6989700043360187,20,1,1,1,1,0
NEOG,Medical,Medical - Products,10__0,10,0.0,1. p999999_trade_value,4400.0,4400.0,O:NEOG241018P00015000,NEOG,P,15.0,2024-10-18,227,0,323,0.44,1727890511597000000,100,4400.0,2024-10-02,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Products,15.4,15.78,15.23,15.71,1,3.6434526764861874,20,1,1,1,1,0
NEOG,Medical,Medical - Products,10__0,10,0.0,8. p75_trade_value,3900.0,3900.0,O:NEOG250117C00012500,NEOG,C,12.5,2025-01-17,209,0,319,0.6,1735240453448000000,65,3900.0,2024-12-26,3000,30,True,Automatic Execution,Medical,Medical - Products,12.01,12.465438,11.99,12.43,2,3.591064607026499,20,2,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,100000.0,100000.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,239,0,302,4.0,1729089820952000000,250,100000.0,2024-10-16,3000,30,True,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,50.53,54.38,50.53,53.255,1,5.0,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,239,0,302,4.0,1729089820952000000,25,10000.0,2024-10-16,3000,30,True,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,50.53,54.38,50.53,53.255,17,4.0,20,4,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE241115C00055000,NGNE,C,55.0,2024-11-15,209,0,316,6.8,1729533122213000000,46,31280.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,6,4.49526674438781,20,2,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE241115C00060000,NGNE,C,60.0,2024-11-15,209,0,316,5.2,1729533122213000000,52,27040.000000000004,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,8,4.432006687269598,20,2,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,322,5.5,1729532781181000000,45,24750.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,11,4.393575203269587,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,209,0,316,5.5,1729532781185000000,58,31900.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,4,4.503790683057181,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,308,5.5,1729532781175000000,35,19250.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,12,4.28443073384452,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,323,5.5,1729532781175000000,30,16500.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,13,4.217483944213907,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,209,0,316,5.5,1729532781185000000,25,13750.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,14,4.138302698166282,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,316,5.5,1729532781181000000,81,44550.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,3,4.648847708372894,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,209,0,313,5.5,1729532781184000000,58,31900.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,5,4.503790683057181,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00060000,NGNE,C,60.0,2024-11-15,209,0,308,3.3,1730127551201000000,40,13200.0,2024-10-28,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.14,51.19,45.8,45.93,15,4.12057393120585,20,3,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730318395148000000,13,6760.000000000001,2024-10-30,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,45.08,46.01,43.58,43.74,23,3.829946695941636,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730383662107000000,16,8320.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,19,3.920123326290724,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730385109379000000,14,7280.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,20,3.862131379313037,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730386077144000000,14,7280.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,21,3.862131379313037,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730385104328000000,13,6760.000000000001,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,22,3.829946695941636,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730386518533000000,20,10400.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,16,4.017033339298781,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730384849701000000,17,8840.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,18,3.946452265013073,20,4,1,0,0,0
